0.9	0.62	0.0241437
0.9	0.63	0.0194939
0.9	0.64	0.0153444
0.9	0.65	0.0116941
0.9	0.66	0.00854172
0.9	0.67	0.00588596
0.9	0.68	0.00372541
0.9	0.69	0.00205852
0.9	0.7	0.00088361
0.9	0.71	0.000198854
0.9	0.72	2.24887e-06
0.9	0.73	0.000291599
0.9	0.74	0.00106449
0.9	0.75	0.00231824
0.9	0.76	0.0040499
0.9	0.77	0.00625616
0.9	0.78	0.00893333
0.9	0.79	0.0120773
0.9	0.8	0.0156832
0.9	0.81	0.0197459
0.9	0.82	0.0242591
0.9	0.83	0.0292157
0.9	0.84	0.0346076
0.9	0.85	0.040425
0.9	0.86	0.0466563
0.9	0.87	0.0532877
0.9	0.88	0.0603023
0.9	0.89	0.0676791
0.9	0.9	0.0753917
0.9	0.91	0.0834058
0.9	0.92	0.0916762
0.9	0.93	0.100141
0.9	0.94	0.10871
0.9	0.95	0.11725
0.9	0.96	0.125541
0.9	0.97	0.133184
0.9	0.98	0.139314
0.9	0.99	0.141296
0.91	-1	-nan
0.91	-0.99	7.90906
0.91	-0.98	7.81648
0.91	-0.97	7.72445
0.91	-0.96	7.63296
0.91	-0.95	7.54202
0.91	-0.94	7.45163
0.91	-0.93	7.36178
0.91	-0.92	7.27248
0.91	-0.91	7.18373
0.91	-0.9	7.09553
0.91	-0.89	7.00787
0.91	-0.88	6.92076
0.91	-0.87	6.83419
0.91	-0.86	6.74818
0.91	-0.85	6.66271
0.91	-0.84	6.57778
0.91	-0.83	6.49341
0.91	-0.82	6.40958
0.91	-0.81	6.3263
0.91	-0.8	6.24356
0.91	-0.79	6.16137
0.91	-0.78	6.07973
0.91	-0.77	5.99864
0.91	-0.76	5.91809
0.91	-0.75	5.83809
0.91	-0.74	5.75863
0.91	-0.73	5.67972
0.91	-0.72	5.60136
0.91	-0.71	5.52355
0.91	-0.7	5.44628
0.91	-0.69	5.36956
0.91	-0.68	5.29338
0.91	-0.67	5.21776
0.91	-0.66	5.14267
0.91	-0.65	5.06814
0.91	-0.64	4.99415
0.91	-0.63	4.92071
0.91	-0.62	4.84781
0.91	-0.61	4.77547
0.91	-0.6	4.70366
0.91	-0.59	4.63241
0.91	-0.58	4.5617
0.91	-0.57	4.49154
0.91	-0.56	4.42192
0.91	-0.55	4.35285
0.91	-0.54	4.28432
0.91	-0.53	4.21635
0.91	-0.52	4.14892
0.91	-0.51	4.08203
0.91	-0.5	4.01569
0.91	-0.49	3.9499
0.91	-0.48	3.88465
0.91	-0.47	3.81995
0.91	-0.46	3.7558
0.91	-0.45	3.69219
0.91	-0.44	3.62913
0.91	-0.43	3.56661
0.91	-0.42	3.50464
0.91	-0.41	3.44322
0.91	-0.4	3.38234
0.91	-0.39	3.32201
0.91	-0.38	3.26222
0.91	-0.37	3.20298
0.91	-0.36	3.14429
0.91	-0.35	3.08614
0.91	-0.34	3.02853
0.91	-0.33	2.97148
0.91	-0.32	2.91496
0.91	-0.31	2.859
0.91	-0.3	2.80358
0.91	-0.29	2.7487
0.91	-0.28	2.69437
0.91	-0.27	2.64059
0.91	-0.26	2.58735
0.91	-0.25	2.53466
0.91	-0.24	2.48251
0.91	-0.23	2.43091
0.91	-0.22	2.37985
0.91	-0.21	2.32934
0.91	-0.2	2.27937
0.91	-0.19	2.22995
0.91	-0.18	2.18107
0.91	-0.17	2.13274
0.91	-0.16	2.08495
0.91	-0.15	2.03771
0.91	-0.14	1.99101
0.91	-0.13	1.94486
0.91	-0.12	1.89925
0.91	-0.11	1.85419
0.91	-0.1	1.80967
0.91	-0.09	1.76569
0.91	-0.08	1.72226
0.91	-0.07	1.67938
0.91	-0.06	1.63704
0.91	-0.05	1.59524
0.91	-0.04	1.55399
0.91	-0.03	1.51328
0.91	-0.02	1.47312
0.91	-0.01	1.4335
0.91	7.5287e-16	1.39442
0.91	0.01	1.35589
0.91	0.02	1.3179
0.91	0.03	1.28045
0.91	0.04	1.24355
0.91	0.05	1.2072
0.91	0.06	1.17138
0.91	0.07	1.13611
0.91	0.08	1.10138
0.91	0.09	1.0672
0.91	0.1	1.03356
0.91	0.11	1.00046
0.91	0.12	0.967902
0.91	0.13	0.935889
0.91	0.14	0.904418
0.91	0.15	0.873491
0.91	0.16	0.843105
0.91	0.17	0.813262
0.91	0.18	0.783961
0.91	0.19	0.755201
0.91	0.2	0.726984
0.91	0.21	0.699309
0.91	0.22	0.672175
0.91	0.23	0.645582
0.91	0.24	0.619531
0.91	0.25	0.594021
0.91	0.26	0.569052
0.91	0.27	0.544623
0.91	0.28	0.520735
0.91	0.29	0.497388
0.91	0.3	0.474581
0.91	0.31	0.452314
0.91	0.32	0.430587
0.91	0.33	0.409399
0.91	0.34	0.388751
0.91	0.35	0.368642
0.91	0.36	0.349071
0.91	0.37	0.33004
0.91	0.38	0.311547
0.91	0.39	0.293592
0.91	0.4	0.276175
0.91	0.41	0.259295
0.91	0.42	0.242953
0.91	0.43	0.227148
0.91	0.44	0.211879
0.91	0.45	0.197147
0.91	0.46	0.18295
0.91	0.47	0.169289
0.91	0.48	0.156163
0.91	0.49	0.143572
0.91	0.5	0.131515
0.91	0.51	0.119991
0.91	0.52	0.109001
0.91	0.53	0.0985439
0.91	0.54	0.0886187
0.91	0.55	0.0792249
0.91	0.56	0.0703622
0.91	0.57	0.0620297
0.91	0.58	0.0542267
0.91	0.59	0.0469526
0.91	0.6	0.0402065
0.91	0.61	0.0339876
0.91	0.62	0.0282949
0.91	0.63	0.0231276
0.91	0.64	0.0184845
0.91	0.65	0.0143645
0.91	0.66	0.0107665
0.91	0.67	0.00768907
0.91	0.68	0.00513088
0.91	0.69	0.00309039
0.91	0.7	0.00156593
0.91	0.71	0.000555697
0.91	0.72	5.77136e-05
0.91	0.73	6.98114e-05
0.91	0.74	0.000589602
0.91	0.75	0.00161445
0.91	0.76	0.00314143
0.91	0.77	0.00516727
0.91	0.78	0.00768834
0.91	0.79	0.0107005
0.91	0.8	0.0141992
0.91	0.81	0.018179
0.91	0.82	0.022634
0.91	0.83	0.0275571
0.91	0.84	0.0329402
0.91	0.85	0.0387737
0.91	0.86	0.0450462
0.91	0.87	0.0517441
0.91	0.88	0.0588506
0.91	0.89	0.0663452
0.91	0.9	0.0742017
0.91	0.91	0.0823863
0.91	0.92	0.0908545
0.91	0.93	0.0995449
0.91	0.94	0.10837
0.91	0.95	0.117197
0.91	0.96	0.125809
0.91	0.97	0.133813
0.91	0.98	0.140358
0.91	0.99	0.142844
0.92	-1	-nan
0.92	-0.99	8.32165
0.92	-0.98	8.22457
0.92	-0.97	8.12806
0.92	-0.96	8.03213
0.92	-0.95	7.93676
0.92	-0.94	7.84197
0.92	-0.93	7.74775
0.92	-0.92	7.6541
0.92	-0.91	7.56102
0.92	-0.9	7.46852
0.92	-0.89	7.37658
0.92	-0.88	7.28522
0.92	-0.87	7.19443
0.92	-0.86	7.10421
0.92	-0.85	7.01456
0.92	-0.84	6.92548
0.92	-0.83	6.83698
0.92	-0.82	6.74904
0.92	-0.81	6.66168
0.92	-0.8	6.57489
0.92	-0.79	6.48867
0.92	-0.78	6.40302
0.92	-0.77	6.31795
0.92	-0.76	6.23344
0.92	-0.75	6.1495
0.92	-0.74	6.06614
0.92	-0.73	5.98335
0.92	-0.72	5.90113
0.92	-0.71	5.81948
0.92	-0.7	5.7384
0.92	-0.69	5.65789
0.92	-0.68	5.57796
0.92	-0.67	5.49859
0.92	-0.66	5.4198
0.92	-0.65	5.34158
0.92	-0.64	5.26392
0.92	-0.63	5.18684
0.92	-0.62	5.11033
0.92	-0.61	5.0344
0.92	-0.6	4.95903
0.92	-0.59	4.88423
0.92	-0.58	4.81001
0.92	-0.57	4.73635
0.92	-0.56	4.66327
0.92	-0.55	4.59076
0.92	-0.54	4.51881
0.92	-0.53	4.44744
0.92	-0.52	4.37664
0.92	-0.51	4.30641
0.92	-0.5	4.23675
0.92	-0.49	4.16767
0.92	-0.48	4.09915
0.92	-0.47	4.0312
0.92	-0.46	3.96383
0.92	-0.45	3.89702
0.92	-0.44	3.83079
0.92	-0.43	3.76512
0.92	-0.42	3.70003
0.92	-0.41	3.6355
0.92	-0.4	3.57155
0.92	-0.39	3.50817
0.92	-0.38	3.44536
0.92	-0.37	3.38311
0.92	-0.36	3.32144
0.92	-0.35	3.26034
0.92	-0.34	3.19981
0.92	-0.33	3.13985
0.92	-0.32	3.08046
0.92	-0.31	3.02164
0.92	-0.3	2.96339
0.92	-0.29	2.90571
0.92	-0.28	2.8486
0.92	-0.27	2.79206
0.92	-0.26	2.73609
0.92	-0.25	2.68069
0.92	-0.24	2.62586
0.92	-0.23	2.5716
0.92	-0.22	2.51791
0.92	-0.21	2.46479
0.92	-0.2	2.41224
0.92	-0.19	2.36025
0.92	-0.18	2.30884
0.92	-0.17	2.258
0.92	-0.16	2.20773
0.92	-0.15	2.15802
0.92	-0.14	2.10889
0.92	-0.13	2.06032
0.92	-0.12	2.01233
0.92	-0.11	1.9649
0.92	-0.1	1.91804
0.92	-0.09	1.87176
0.92	-0.08	1.82604
0.92	-0.07	1.78089
0.92	-0.06	1.73631
0.92	-0.05	1.69229
0.92	-0.04	1.64885
0.92	-0.03	1.60597
0.92	-0.02	1.56367
0.92	-0.01	1.52193
0.92	7.5287e-16	1.48076
0.92	0.01	1.44016
0.92	0.02	1.40013
0.92	0.03	1.36066
0.92	0.04	1.32177
0.92	0.05	1.28344
0.92	0.06	1.24568
0.92	0.07	1.20849
0.92	0.08	1.17186
0.92	0.09	1.1358
0.92	0.1	1.10031
0.92	0.11	1.06539
0.92	0.12	1.03104
0.92	0.13	0.997251
0.92	0.14	0.964031
0.92	0.15	0.931379
0.92	0.16	0.899293
0.92	0.17	0.867773
0.92	0.18	0.836821
0.92	0.19	0.806435
0.92	0.2	0.776616
0.92	0.21	0.747362
0.92	0.22	0.718675
0.92	0.23	0.690554
0.92	0.24	0.662999
0.92	0.25	0.63601
0.92	0.26	0.609586
0.92	0.27	0.583727
0.92	0.28	0.558434
0.92	0.29	0.533705
0.92	0.3	0.509542
0.92	0.31	0.485943
0.92	0.32	0.462908
0.92	0.33	0.440438
0.92	0.34	0.418531
0.92	0.35	0.397189
0.92	0.36	0.376409
0.92	0.37	0.356193
0.92	0.38	0.336541
0.92	0.39	0.317451
0.92	0.4	0.298923
0.92	0.41	0.280957
0.92	0.42	0.263554
0.92	0.43	0.246712
0.92	0.44	0.230431
0.92	0.45	0.214711
0.92	0.46	0.199551
0.92	0.47	0.184952
0.92	0.48	0.170912
0.92	0.49	0.157432
0.92	0.5	0.144511
0.92	0.51	0.132147
0.92	0.52	0.120342
0.92	0.53	0.109094
0.92	0.54	0.0984031
0.92	0.55	0.0882682
0.92	0.56	0.0786889
0.92	0.57	0.0696646
0.92	0.58	0.0611945
0.92	0.59	0.053278
0.92	0.6	0.0459141
0.92	0.61	0.0391022
0.92	0.62	0.0328412
0.92	0.63	0.0271303
0.92	0.64	0.0219684
0.92	0.65	0.0173543
0.92	0.66	0.013287
0.92	0.67	0.00976509
0.92	0.68	0.00678718
0.92	0.69	0.00435179
0.92	0.7	0.00245728
0.92	0.71	0.00110185
0.92	0.72	0.00028356
0.92	0.73	2.57841e-07
0.92	0.74	0.000249589
0.92	0.75	0.00102895
0.92	0.76	0.00233544
0.92	0.77	0.00416586
0.92	0.78	0.00651658
0.92	0.79	0.00938358
0.92	0.8	0.0127622
0.92	0.81	0.0166474
0.92	0.82	0.021033
0.92	0.83	0.0259122
0.92	0.84	0.0312769
0.92	0.85	0.0371177
0.92	0.86	0.0434234
0.92	0.87	0.0501804
0.92	0.88	0.0573724
0.92	0.89	0.0649789
0.92	0.9	0.0729741
0.92	0.91	0.081325
0.92	0.92	0.0899874
0.92	0.93	0.0989009
0.92	0.94	0.107979
0.92	0.95	0.117091
0.92	0.96	0.126024
0.92	0.97	0.13439
0.92	0.98	0.141349
0.92	0.99	0.144339
0.93	-1	-nan
0.93	-0.99	8.7495
0.93	-0.98	8.64777
0.93	-0.97	8.54664
0.93	-0.96	8.4461
0.93	-0.95	8.34615
0.93	-0.94	8.24681
0.93	-0.93	8.14806
0.93	-0.92	8.04991
0.93	-0.91	7.95236
0.93	-0.9	7.8554
0.93	-0.89	7.75904
0.93	-0.88	7.66327
0.93	-0.87	7.56811
0.93	-0.86	7.47354
0.93	-0.85	7.37956
0.93	-0.84	7.28619
0.93	-0.83	7.19341
0.93	-0.82	7.10122
0.93	-0.81	7.00964
0.93	-0.8	6.91865
0.93	-0.79	6.82825
0.93	-0.78	6.73846
0.93	-0.77	6.64926
0.93	-0.76	6.56066
0.93	-0.75	6.47265
0.93	-0.74	6.38524
0.93	-0.73	6.29843
0.93	-0.72	6.21221
0.93	-0.71	6.12659
0.93	-0.7	6.04157
0.93	-0.69	5.95714
0.93	-0.68	5.87331
0.93	-0.67	5.79007
0.93	-0.66	5.70744
0.93	-0.65	5.6254
0.93	-0.64	5.54395
0.93	-0.63	5.4631
0.93	-0.62	5.38285
0.93	-0.61	5.3032
0.93	-0.6	5.22414
0.93	-0.59	5.14567
0.93	-0.58	5.06781
0.93	-0.57	4.99054
0.93	-0.56	4.91386
0.93	-0.55	4.83779
0.93	-0.54	4.7623
0.93	-0.53	4.68742
0.93	-0.52	4.61313
0.93	-0.51	4.53944
0.93	-0.5	4.46634
0.93	-0.49	4.39384
0.93	-0.48	4.32193
0.93	-0.47	4.25062
0.93	-0.46	4.17991
0.93	-0.45	4.10979
0.93	-0.44	4.04027
0.93	-0.43	3.97135
0.93	-0.42	3.90302
0.93	-0.41	3.83528
0.93	-0.4	3.76815
0.93	-0.39	3.70161
0.93	-0.38	3.63566
0.93	-0.37	3.57031
0.93	-0.36	3.50555
0.93	-0.35	3.44139
0.93	-0.34	3.37783
0.93	-0.33	3.31486
0.93	-0.32	3.25249
0.93	-0.31	3.19071
0.93	-0.3	3.12953
0.93	-0.29	3.06895
0.93	-0.28	3.00895
0.93	-0.27	2.94956
0.93	-0.26	2.89076
0.93	-0.25	2.83255
0.93	-0.24	2.77494
0.93	-0.23	2.71793
0.93	-0.22	2.66151
0.93	-0.21	2.60569
0.93	-0.2	2.55046
0.93	-0.19	2.49582
0.93	-0.18	2.44178
0.93	-0.17	2.38834
0.93	-0.16	2.33549
0.93	-0.15	2.28323
0.93	-0.14	2.23157
0.93	-0.13	2.18051
0.93	-0.12	2.13004
0.93	-0.11	2.08016
0.93	-0.1	2.03088
0.93	-0.09	1.98219
0.93	-0.08	1.9341
0.93	-0.07	1.8866
0.93	-0.06	1.8397
0.93	-0.05	1.79339
0.93	-0.04	1.74767
0.93	-0.03	1.70255
0.93	-0.02	1.65802
0.93	-0.01	1.61409
0.93	7.5287e-16	1.57074
0.93	0.01	1.528
0.93	0.02	1.48585
0.93	0.03	1.44429
0.93	0.04	1.40332
0.93	0.05	1.36295
0.93	0.06	1.32317
0.93	0.07	1.28398
0.93	0.08	1.24539
0.93	0.09	1.20739
0.93	0.1	1.16998
0.93	0.11	1.13317
0.93	0.12	1.09695
0.93	0.13	1.06132
0.93	0.14	1.02628
0.93	0.15	0.991841
0.93	0.16	0.95799
0.93	0.17	0.924731
0.93	0.18	0.892064
0.93	0.19	0.85999
0.93	0.2	0.828506
0.93	0.21	0.797615
0.93	0.22	0.767315
0.93	0.23	0.737606
0.93	0.24	0.708489
0.93	0.25	0.679963
0.93	0.26	0.652027
0.93	0.27	0.624683
0.93	0.28	0.597929
0.93	0.29	0.571765
0.93	0.3	0.546191
0.93	0.31	0.521208
0.93	0.32	0.496814
0.93	0.33	0.47301
0.93	0.34	0.449796
0.93	0.35	0.42717
0.93	0.36	0.405133
0.93	0.37	0.383685
0.93	0.38	0.362826
0.93	0.39	0.342554
0.93	0.4	0.322871
0.93	0.41	0.303775
0.93	0.42	0.285266
0.93	0.43	0.267345
0.93	0.44	0.25001
0.93	0.45	0.233261
0.93	0.46	0.217098
0.93	0.47	0.201521
0.93	0.48	0.186528
0.93	0.49	0.172121
0.93	0.5	0.158298
0.93	0.51	0.145059
0.93	0.52	0.132403
0.93	0.53	0.12033
0.93	0.54	0.108839
0.93	0.55	0.0979295
0.93	0.56	0.0876014
0.93	0.57	0.0778538
0.93	0.58	0.0686859
0.93	0.59	0.060097
0.93	0.6	0.0520863
0.93	0.61	0.0446531
0.93	0.62	0.0377963
0.93	0.63	0.0315152
0.93	0.64	0.0258086
0.93	0.65	0.0206754
0.93	0.66	0.0161145
0.93	0.67	0.0121246
0.93	0.68	0.00870438
0.93	0.69	0.00585226
0.93	0.7	0.00356666
0.93	0.71	0.00184582
0.93	0.72	0.000687792
0.93	0.73	9.047e-05
0.93	0.74	5.1522e-05
0.93	0.75	0.000568374
0.93	0.76	0.00163817
0.93	0.77	0.00325773
0.93	0.78	0.0054235
0.93	0.79	0.00813148
0.93	0.8	0.0113771
0.93	0.81	0.0151553
0.93	0.82	0.0194601
0.93	0.83	0.0242847
0.93	0.84	0.0296212
0.93	0.85	0.0354603
0.93	0.86	0.0417908
0.93	0.87	0.0485995
0.93	0.88	0.0558701
0.93	0.89	0.0635825
0.93	0.9	0.0717114
0.93	0.91	0.080224
0.93	0.92	0.0890769
0.93	0.93	0.0982104
0.93	0.94	0.107539
0.93	0.95	0.116935
0.93	0.96	0.126187
0.93	0.97	0.134914
0.93	0.98	0.142287
0.93	0.99	0.145781
0.94	-1	-nan
0.94	-0.99	9.19299
0.94	-0.98	9.08644
0.94	-0.97	8.98052
0.94	-0.96	8.87522
0.94	-0.95	8.77054
0.94	-0.94	8.66648
0.94	-0.93	8.56305
0.94	-0.92	8.46024
0.94	-0.91	8.35805
0.94	-0.9	8.25649
0.94	-0.89	8.15555
0.94	-0.88	8.05523
0.94	-0.87	7.95554
0.94	-0.86	7.85647
0.94	-0.85	7.75802
0.94	-0.84	7.66019
0.94	-0.83	7.56299
0.94	-0.82	7.46641
0.94	-0.81	7.37045
0.94	-0.8	7.27512
0.94	-0.79	7.18041
0.94	-0.78	7.08632
0.94	-0.77	6.99285
0.94	-0.76	6.90001
0.94	-0.75	6.80779
0.94	-0.74	6.71619
0.94	-0.73	6.62522
0.94	-0.72	6.53487
0.94	-0.71	6.44514
0.94	-0.7	6.35603
0.94	-0.69	6.26755
0.94	-0.68	6.17969
0.94	-0.67	6.09245
0.94	-0.66	6.00584
0.94	-0.65	5.91984
0.94	-0.64	5.83447
0.94	-0.63	5.74972
0.94	-0.62	5.6656
0.94	-0.61	5.5821
0.94	-0.6	5.49922
0.94	-0.59	5.41696
0.94	-0.58	5.33532
0.94	-0.57	5.25431
0.94	-0.56	5.17392
0.94	-0.55	5.09415
0.94	-0.54	5.01501
0.94	-0.53	4.93648
0.94	-0.52	4.85858
0.94	-0.51	4.7813
0.94	-0.5	4.70465
0.94	-0.49	4.62861
0.94	-0.48	4.5532
0.94	-0.47	4.47841
0.94	-0.46	4.40424
0.94	-0.45	4.3307
0.94	-0.44	4.25778
0.94	-0.43	4.18547
0.94	-0.42	4.1138
0.94	-0.41	4.04274
0.94	-0.4	3.9723
0.94	-0.39	3.90249
0.94	-0.38	3.8333
0.94	-0.37	3.76473
0.94	-0.36	3.69678
0.94	-0.35	3.62945
0.94	-0.34	3.56275
0.94	-0.33	3.49667
0.94	-0.32	3.43121
0.94	-0.31	3.36637
0.94	-0.3	3.30215
0.94	-0.29	3.23856
0.94	-0.28	3.17558
0.94	-0.27	3.11323
0.94	-0.26	3.0515
0.94	-0.25	2.99039
0.94	-0.24	2.9299
0.94	-0.23	2.87003
0.94	-0.22	2.81079
0.94	-0.21	2.75216
0.94	-0.2	2.69416
0.94	-0.19	2.63678
0.94	-0.18	2.58001
0.94	-0.17	2.52387
0.94	-0.16	2.46836
0.94	-0.15	2.41346
0.94	-0.14	2.35918
0.94	-0.13	2.30552
0.94	-0.12	2.25249
0.94	-0.11	2.20007
0.94	-0.1	2.14828
0.94	-0.09	2.09711
0.94	-0.08	2.04655
0.94	-0.07	1.99662
0.94	-0.06	1.94731
0.94	-0.05	1.89862
0.94	-0.04	1.85055
0.94	-0.03	1.80309
0.94	-0.02	1.75626
0.94	-0.01	1.71005
0.94	7.5287e-16	1.66446
0.94	0.01	1.61949
0.94	0.02	1.57514
0.94	0.03	1.53141
0.94	0.04	1.4883
0.94	0.05	1.44581
0.94	0.06	1.40393
0.94	0.07	1.36268
0.94	0.08	1.32205
0.94	0.09	1.28203
0.94	0.1	1.24264
0.94	0.11	1.20386
0.94	0.12	1.1657
0.94	0.13	1.12816
0.94	0.14	1.09125
0.94	0.15	1.05494
0.94	0.16	1.01926
0.94	0.17	0.984198
0.94	0.18	0.949752
0.94	0.19	0.915924
0.94	0.2	0.882714
0.94	0.21	0.850122
0.94	0.22	0.818148
0.94	0.23	0.786792
0.94	0.24	0.756053
0.94	0.25	0.725931
0.94	0.26	0.696426
0.94	0.27	0.667538
0.94	0.28	0.639267
0.94	0.29	0.611613
0.94	0.3	0.584575
0.94	0.31	0.558153
0.94	0.32	0.532347
0.94	0.33	0.507157
0.94	0.34	0.482583
0.94	0.35	0.458624
0.94	0.36	0.43528
0.94	0.37	0.412552
0.94	0.38	0.390437
0.94	0.39	0.368937
0.94	0.4	0.348052
0.94	0.41	0.32778
0.94	0.42	0.308121
0.94	0.43	0.289076
0.94	0.44	0.270644
0.94	0.45	0.252824
0.94	0.46	0.235617
0.94	0.47	0.219021
0.94	0.48	0.203036
0.94	0.49	0.187663
0.94	0.5	0.1729
0.94	0.51	0.158748
0.94	0.52	0.145205
0.94	0.53	0.132271
0.94	0.54	0.119945
0.94	0.55	0.108228
0.94	0.56	0.0971179
0.94	0.57	0.0866146
0.94	0.58	0.0767174
0.94	0.59	0.0674255
0.94	0.6	0.0587383
0.94	0.61	0.0506547
0.94	0.62	0.0431741
0.94	0.63	0.0362953
0.94	0.64	0.0300175
0.94	0.65	0.0243396
0.94	0.66	0.0192603
0.94	0.67	0.0147784
0.94	0.68	0.0108926
0.94	0.69	0.00760137
0.94	0.7	0.00490312
0.94	0.71	0.00279611
0.94	0.72	0.00127844
0.94	0.73	0.000347997
0.94	0.74	2.49115e-06
0.94	0.75	0.000239377
0.94	0.76	0.00105583
0.94	0.77	0.00244872
0.94	0.78	0.00441453
0.94	0.79	0.0069493
0.94	0.8	0.0100486
0.94	0.81	0.0137072
0.94	0.82	0.0179195
0.94	0.83	0.0226786
0.94	0.84	0.0279767
0.94	0.85	0.0338046
0.94	0.86	0.0401515
0.94	0.87	0.047004
0.94	0.88	0.0543464
0.94	0.89	0.0621586
0.94	0.9	0.0704157
0.94	0.91	0.0790854
0.94	0.92	0.0881249
0.94	0.93	0.0974753
0.94	0.94	0.107053
0.94	0.95	0.11673
0.94	0.96	0.126301
0.94	0.97	0.135387
0.94	0.98	0.143174
0.94	0.99	0.147172
0.95	-1	-nan
0.95	-0.99	9.65246
0.95	-0.98	9.54094
0.95	-0.97	9.43006
0.95	-0.96	9.31983
0.95	-0.95	9.21025
0.95	-0.94	9.10133
0.95	-0.93	8.99305
0.95	-0.92	8.88542
0.95	-0.91	8.77844
0.95	-0.9	8.67212
0.95	-0.89	8.56644
0.95	-0.88	8.46141
0.95	-0.87	8.35704
0.95	-0.86	8.25331
0.95	-0.85	8.15023
0.95	-0.84	8.0478
0.95	-0.83	7.94603
0.95	-0.82	7.8449
0.95	-0.81	7.74442
0.95	-0.8	7.6446
0.95	-0.79	7.54542
0.95	-0.78	7.44689
0.95	-0.77	7.34901
0.95	-0.76	7.25178
0.95	-0.75	7.15521
0.95	-0.74	7.05928
0.95	-0.73	6.964
0.95	-0.72	6.86937
0.95	-0.71	6.77539
0.95	-0.7	6.68206
0.95	-0.69	6.58938
0.95	-0.68	6.49735
0.95	-0.67	6.40597
0.95	-0.66	6.31524
0.95	-0.65	6.22516
0.95	-0.64	6.13573
0.95	-0.63	6.04695
0.95	-0.62	5.95881
0.95	-0.61	5.87133
0.95	-0.6	5.7845
0.95	-0.59	5.69831
0.95	-0.58	5.61278
0.95	-0.57	5.5279
0.95	-0.56	5.44366
0.95	-0.55	5.36007
0.95	-0.54	5.27714
0.95	-0.53	5.19485
0.95	-0.52	5.11321
0.95	-0.51	5.03222
0.95	-0.5	4.95188
0.95	-0.49	4.87219
0.95	-0.48	4.79315
0.95	-0.47	4.71476
0.95	-0.46	4.63702
0.95	-0.45	4.55993
0.95	-0.44	4.48348
0.95	-0.43	4.40769
0.95	-0.42	4.33254
0.95	-0.41	4.25804
0.95	-0.4	4.1842
0.95	-0.39	4.111
0.95	-0.38	4.03845
0.95	-0.37	3.96654
0.95	-0.36	3.89529
0.95	-0.35	3.82469
0.95	-0.34	3.75473
0.95	-0.33	3.68543
0.95	-0.32	3.61677
0.95	-0.31	3.54876
0.95	-0.3	3.4814
0.95	-0.29	3.41469
0.95	-0.28	3.34863
0.95	-0.27	3.28321
0.95	-0.26	3.21845
0.95	-0.25	3.15433
0.95	-0.24	3.09086
0.95	-0.23	3.02804
0.95	-0.22	2.96587
0.95	-0.21	2.90434
0.95	-0.2	2.84347
0.95	-0.19	2.78324
0.95	-0.18	2.72366
0.95	-0.17	2.66473
0.95	-0.16	2.60645
0.95	-0.15	2.54881
0.95	-0.14	2.49182
0.95	-0.13	2.43549
0.95	-0.12	2.37979
0.95	-0.11	2.32475
0.95	-0.1	2.27035
0.95	-0.09	2.21661
0.95	-0.08	2.1635
0.95	-0.07	2.11105
0.95	-0.06	2.05924
0.95	-0.05	2.00809
0.95	-0.04	1.95757
0.95	-0.03	1.90771
0.95	-0.02	1.85849
0.95	-0.01	1.80992
0.95	7.5287e-16	1.762
0.95	0.01	1.71473
0.95	0.02	1.6681
0.95	0.03	1.62212
0.95	0.04	1.57678
0.95	0.05	1.53209
0.95	0.06	1.48805
0.95	0.07	1.44465
0.95	0.08	1.40191
0.95	0.09	1.3598
0.95	0.1	1.31835
0.95	0.11	1.27754
0.95	0.12	1.23737
0.95	0.13	1.19785
0.95	0.14	1.15898
0.95	0.15	1.12075
0.95	0.16	1.08317
0.95	0.17	1.04623
0.95	0.18	1.00994
0.95	0.19	0.974298
0.95	0.2	0.939297
0.95	0.21	0.904941
0.95	0.22	0.871231
0.95	0.23	0.838164
0.95	0.24	0.805742
0.95	0.25	0.773965
0.95	0.26	0.742831
0.95	0.27	0.712342
0.95	0.28	0.682497
0.95	0.29	0.653295
0.95	0.3	0.624736
0.95	0.31	0.596821
0.95	0.32	0.569549
0.95	0.33	0.54292
0.95	0.34	0.516934
0.95	0.35	0.49159
0.95	0.36	0.466888
0.95	0.37	0.442828
0.95	0.38	0.41941
0.95	0.39	0.396634
0.95	0.4	0.374498
0.95	0.41	0.353004
0.95	0.42	0.33215
0.95	0.43	0.311937
0.95	0.44	0.292363
0.95	0.45	0.273429
0.95	0.46	0.255134
0.95	0.47	0.237479
0.95	0.48	0.220461
0.95	0.49	0.204082
0.95	0.5	0.188341
0.95	0.51	0.173237
0.95	0.52	0.158769
0.95	0.53	0.144938
0.95	0.54	0.131743
0.95	0.55	0.119182
0.95	0.56	0.107256
0.95	0.57	0.0959645
0.95	0.58	0.0853058
0.95	0.59	0.0752797
0.95	0.6	0.0658852
0.95	0.61	0.0571217
0.95	0.62	0.0489883
0.95	0.63	0.041484
0.95	0.64	0.0346079
0.95	0.65	0.0283588
0.95	0.66	0.0227356
0.95	0.67	0.0177372
0.95	0.68	0.013362
0.95	0.69	0.00960872
0.95	0.7	0.00647573
0.95	0.71	0.0039613
0.95	0.72	0.00206355
0.95	0.73	0.000780407
0.95	0.74	0.000109599
0.95	0.75	4.86118e-05
0.95	0.76	0.000594659
0.95	0.77	0.00174464
0.95	0.78	0.00349507
0.95	0.79	0.00584207
0.95	0.8	0.0087812
0.95	0.81	0.0123075
0.95	0.82	0.0164151
