1.13	0.06	3.37995
1.13	0.07	3.28983
1.13	0.08	3.20095
1.13	0.09	3.11329
1.13	0.1	3.02687
1.13	0.11	2.94167
1.13	0.12	2.85771
1.13	0.13	2.77498
1.13	0.14	2.69348
1.13	0.15	2.61321
1.13	0.16	2.53417
1.13	0.17	2.45635
1.13	0.18	2.37976
1.13	0.19	2.30441
1.13	0.2	2.23027
1.13	0.21	2.15737
1.13	0.22	2.08569
1.13	0.23	2.01523
1.13	0.24	1.946
1.13	0.25	1.878
1.13	0.26	1.81122
1.13	0.27	1.74566
1.13	0.28	1.68132
1.13	0.29	1.61821
1.13	0.3	1.55632
1.13	0.31	1.49564
1.13	0.32	1.43619
1.13	0.33	1.37796
1.13	0.34	1.32095
1.13	0.35	1.26515
1.13	0.36	1.21058
1.13	0.37	1.15722
1.13	0.38	1.10507
1.13	0.39	1.05415
1.13	0.4	1.00443
1.13	0.41	0.955936
1.13	0.42	0.908651
1.13	0.43	0.862579
1.13	0.44	0.817719
1.13	0.45	0.77407
1.13	0.46	0.731631
1.13	0.47	0.690403
1.13	0.48	0.650383
1.13	0.49	0.61157
1.13	0.5	0.573965
1.13	0.51	0.537566
1.13	0.52	0.502372
1.13	0.53	0.468383
1.13	0.54	0.435596
1.13	0.55	0.404012
1.13	0.56	0.373629
1.13	0.57	0.344445
1.13	0.58	0.316461
1.13	0.59	0.289674
1.13	0.6	0.264084
1.13	0.61	0.239688
1.13	0.62	0.216487
1.13	0.63	0.194478
1.13	0.64	0.17366
1.13	0.65	0.154031
1.13	0.66	0.13559
1.13	0.67	0.118335
1.13	0.68	0.102265
1.13	0.69	0.0873768
1.13	0.7	0.0736692
1.13	0.71	0.0611398
1.13	0.72	0.0497865
1.13	0.73	0.0396067
1.13	0.74	0.0305978
1.13	0.75	0.0227571
1.13	0.76	0.0160814
1.13	0.77	0.0105674
1.13	0.78	0.0062115
1.13	0.79	0.00300965
1.13	0.8	0.000957427
1.13	0.81	4.98746e-05
1.13	0.82	0.00028145
1.13	0.83	0.00164588
1.13	0.84	0.00413601
1.13	0.85	0.00774359
1.13	0.86	0.012459
1.13	0.87	0.0182709
1.13	0.88	0.0251658
1.13	0.89	0.033127
1.13	0.9	0.0421339
1.13	0.91	0.0521606
1.13	0.92	0.0631728
1.13	0.93	0.0751242
1.13	0.94	0.0879495
1.13	0.95	0.101551
1.13	0.96	0.115771
1.13	0.97	0.130326
1.13	0.98	0.144602
1.13	0.99	0.156742
1.14	-1	-nan
1.14	-0.99	20.5756
1.14	-0.98	20.3455
1.14	-0.97	20.1168
1.14	-0.96	19.8894
1.14	-0.95	19.6633
1.14	-0.94	19.4385
1.14	-0.93	19.215
1.14	-0.92	18.9929
1.14	-0.91	18.772
1.14	-0.9	18.5525
1.14	-0.89	18.3342
1.14	-0.88	18.1173
1.14	-0.87	17.9017
1.14	-0.86	17.6874
1.14	-0.85	17.4744
1.14	-0.84	17.2627
1.14	-0.83	17.0523
1.14	-0.82	16.8433
1.14	-0.81	16.6355
1.14	-0.8	16.429
1.14	-0.79	16.2239
1.14	-0.78	16.0201
1.14	-0.77	15.8175
1.14	-0.76	15.6163
1.14	-0.75	15.4164
1.14	-0.74	15.2178
1.14	-0.73	15.0205
1.14	-0.72	14.8245
1.14	-0.71	14.6298
1.14	-0.7	14.4364
1.14	-0.69	14.2443
1.14	-0.68	14.0535
1.14	-0.67	13.8641
1.14	-0.66	13.6759
1.14	-0.65	13.489
1.14	-0.64	13.3035
1.14	-0.63	13.1192
1.14	-0.62	12.9362
1.14	-0.61	12.7546
1.14	-0.6	12.5742
1.14	-0.59	12.3952
1.14	-0.58	12.2174
1.14	-0.57	12.041
1.14	-0.56	11.8658
1.14	-0.55	11.692
1.14	-0.54	11.5195
1.14	-0.53	11.3482
1.14	-0.52	11.1783
1.14	-0.51	11.0096
1.14	-0.5	10.8423
1.14	-0.49	10.6762
1.14	-0.48	10.5115
1.14	-0.47	10.348
1.14	-0.46	10.1859
1.14	-0.45	10.025
1.14	-0.44	9.86549
1.14	-0.43	9.70723
1.14	-0.42	9.55027
1.14	-0.41	9.39461
1.14	-0.4	9.24024
1.14	-0.39	9.08717
1.14	-0.38	8.9354
1.14	-0.37	8.78492
1.14	-0.36	8.63573
1.14	-0.35	8.48784
1.14	-0.34	8.34124
1.14	-0.33	8.19594
1.14	-0.32	8.05193
1.14	-0.31	7.90922
1.14	-0.3	7.76779
1.14	-0.29	7.62766
1.14	-0.28	7.48882
1.14	-0.27	7.35128
1.14	-0.26	7.21502
1.14	-0.25	7.08006
1.14	-0.24	6.94639
1.14	-0.23	6.81401
1.14	-0.22	6.68291
1.14	-0.21	6.55311
1.14	-0.2	6.4246
1.14	-0.19	6.29738
1.14	-0.18	6.17144
1.14	-0.17	6.04679
1.14	-0.16	5.92344
1.14	-0.15	5.80136
1.14	-0.14	5.68058
1.14	-0.13	5.56108
1.14	-0.12	5.44287
1.14	-0.11	5.32595
1.14	-0.1	5.21031
1.14	-0.09	5.09595
1.14	-0.08	4.98289
1.14	-0.07	4.8711
1.14	-0.06	4.7606
1.14	-0.05	4.65138
1.14	-0.04	4.54345
1.14	-0.03	4.4368
1.14	-0.02	4.33143
1.14	-0.01	4.22734
1.14	7.5287e-16	4.12454
1.14	0.01	4.02302
1.14	0.02	3.92277
1.14	0.03	3.82381
1.14	0.04	3.72613
1.14	0.05	3.62972
1.14	0.06	3.5346
1.14	0.07	3.44075
1.14	0.08	3.34818
1.14	0.09	3.25689
1.14	0.1	3.16688
1.14	0.11	3.07814
1.14	0.12	2.99068
1.14	0.13	2.9045
1.14	0.14	2.81959
1.14	0.15	2.73595
1.14	0.16	2.65359
1.14	0.17	2.5725
1.14	0.18	2.49269
1.14	0.19	2.41415
1.14	0.2	2.33688
1.14	0.21	2.26088
1.14	0.22	2.18615
1.14	0.23	2.1127
1.14	0.24	2.04051
1.14	0.25	1.96959
1.14	0.26	1.89995
1.14	0.27	1.83157
1.14	0.28	1.76446
1.14	0.29	1.69861
1.14	0.3	1.63403
1.14	0.31	1.57072
1.14	0.32	1.50867
1.14	0.33	1.44789
1.14	0.34	1.38837
1.14	0.35	1.33012
1.14	0.36	1.27312
1.14	0.37	1.21739
1.14	0.38	1.16293
1.14	0.39	1.10972
1.14	0.4	1.05777
1.14	0.41	1.00708
1.14	0.42	0.957648
1.14	0.43	0.909475
1.14	0.44	0.862559
1.14	0.45	0.816899
1.14	0.46	0.772484
1.14	0.47	0.729343
1.14	0.48	0.687446
1.14	0.49	0.646802
1.14	0.5	0.607409
1.14	0.51	0.569268
1.14	0.52	0.532376
1.14	0.53	0.496733
1.14	0.54	0.462338
1.14	0.55	0.42919
1.14	0.56	0.397288
1.14	0.57	0.366631
1.14	0.58	0.337217
1.14	0.59	0.309045
1.14	0.6	0.282114
1.14	0.61	0.256423
1.14	0.62	0.231971
1.14	0.63	0.208755
1.14	0.64	0.186775
1.14	0.65	0.166029
1.14	0.66	0.146515
1.14	0.67	0.128232
1.14	0.68	0.111178
1.14	0.69	0.0953502
1.14	0.7	0.0807477
1.14	0.71	0.067368
1.14	0.72	0.0552088
1.14	0.73	0.0442677
1.14	0.74	0.0345418
1.14	0.75	0.0260285
1.14	0.76	0.0187248
1.14	0.77	0.0126272
1.14	0.78	0.00773208
1.14	0.79	0.00403549
1.14	0.8	0.00153297
1.14	0.81	0.000219578
1.14	0.82	8.97917e-05
1.14	0.83	0.00113736
1.14	0.84	0.00335516
1.14	0.85	0.00673498
1.14	0.86	0.0112672
1.14	0.87	0.0169408
1.14	0.88	0.023742
1.14	0.89	0.0316545
1.14	0.9	0.0406579
1.14	0.91	0.0507263
1.14	0.92	0.061826
1.14	0.93	0.0739111
1.14	0.94	0.086917
1.14	0.95	0.100747
1.14	0.96	0.115246
1.14	0.97	0.130132
1.14	0.98	0.144802
1.14	0.99	0.15742
1.15	-1	-nan
1.15	-0.99	21.3996
1.15	-0.98	21.1607
1.15	-0.97	20.9233
1.15	-0.96	20.6871
1.15	-0.95	20.4524
1.15	-0.94	20.219
1.15	-0.93	19.987
1.15	-0.92	19.7563
1.15	-0.91	19.527
1.15	-0.9	19.299
1.15	-0.89	19.0724
1.15	-0.88	18.8472
1.15	-0.87	18.6233
1.15	-0.86	18.4008
1.15	-0.85	18.1796
1.15	-0.84	17.9598
1.15	-0.83	17.7414
1.15	-0.82	17.5243
1.15	-0.81	17.3085
1.15	-0.8	17.0941
1.15	-0.79	16.8811
1.15	-0.78	16.6694
1.15	-0.77	16.4591
1.15	-0.76	16.2501
1.15	-0.75	16.0425
1.15	-0.74	15.8363
1.15	-0.73	15.6314
1.15	-0.72	15.4278
1.15	-0.71	15.2256
1.15	-0.7	15.0248
1.15	-0.69	14.8253
1.15	-0.68	14.6271
1.15	-0.67	14.4303
1.15	-0.66	14.2349
1.15	-0.65	14.0408
1.15	-0.64	13.8481
1.15	-0.63	13.6567
1.15	-0.62	13.4667
1.15	-0.61	13.278
1.15	-0.6	13.0906
1.15	-0.59	12.9046
1.15	-0.58	12.72
1.15	-0.57	12.5367
1.15	-0.56	12.3548
1.15	-0.55	12.1742
1.15	-0.54	11.9949
1.15	-0.53	11.817
1.15	-0.52	11.6405
1.15	-0.51	11.4653
1.15	-0.5	11.2914
1.15	-0.49	11.1189
1.15	-0.48	10.9478
1.15	-0.47	10.7779
1.15	-0.46	10.6095
1.15	-0.45	10.4423
1.15	-0.44	10.2766
1.15	-0.43	10.1121
1.15	-0.42	9.94903
1.15	-0.41	9.78728
1.15	-0.4	9.62687
1.15	-0.39	9.46781
1.15	-0.38	9.31009
1.15	-0.37	9.15371
1.15	-0.36	8.99867
1.15	-0.35	8.84498
1.15	-0.34	8.69263
1.15	-0.33	8.54161
1.15	-0.32	8.39194
1.15	-0.31	8.24361
1.15	-0.3	8.09662
1.15	-0.29	7.95097
1.15	-0.28	7.80666
1.15	-0.27	7.66368
1.15	-0.26	7.52205
1.15	-0.25	7.38175
1.15	-0.24	7.24279
1.15	-0.23	7.10517
1.15	-0.22	6.96888
1.15	-0.21	6.83394
1.15	-0.2	6.70033
1.15	-0.19	6.56805
1.15	-0.18	6.43711
1.15	-0.17	6.30751
1.15	-0.16	6.17924
1.15	-0.15	6.0523
1.15	-0.14	5.9267
1.15	-0.13	5.80243
1.15	-0.12	5.6795
1.15	-0.11	5.5579
1.15	-0.1	5.43763
1.15	-0.09	5.31869
1.15	-0.08	5.20108
1.15	-0.07	5.08481
1.15	-0.06	4.96987
1.15	-0.05	4.85625
1.15	-0.04	4.74397
1.15	-0.03	4.63302
1.15	-0.02	4.52339
1.15	-0.01	4.4151
1.15	7.5287e-16	4.30813
1.15	0.01	4.20249
1.15	0.02	4.09818
1.15	0.03	3.99519
1.15	0.04	3.89354
1.15	0.05	3.7932
1.15	0.06	3.6942
1.15	0.07	3.59651
1.15	0.08	3.50016
1.15	0.09	3.40512
1.15	0.1	3.31141
1.15	0.11	3.21903
1.15	0.12	3.12796
1.15	0.13	3.03822
1.15	0.14	2.9498
1.15	0.15	2.8627
1.15	0.16	2.77693
1.15	0.17	2.69247
1.15	0.18	2.60933
1.15	0.19	2.52751
1.15	0.2	2.44701
1.15	0.21	2.36783
1.15	0.22	2.28997
1.15	0.23	2.21342
1.15	0.24	2.13819
1.15	0.25	2.06427
1.15	0.26	1.99167
1.15	0.27	1.92038
1.15	0.28	1.85041
1.15	0.29	1.78175
1.15	0.3	1.71441
1.15	0.31	1.64837
1.15	0.32	1.58365
1.15	0.33	1.52024
1.15	0.34	1.45814
1.15	0.35	1.39735
1.15	0.36	1.33787
1.15	0.37	1.27969
1.15	0.38	1.22283
1.15	0.39	1.16727
1.15	0.4	1.11302
1.15	0.41	1.06007
1.15	0.42	1.00842
1.15	0.43	0.958084
1.15	0.44	0.909047
1.15	0.45	0.861312
1.15	0.46	0.814879
1.15	0.47	0.769746
1.15	0.48	0.725913
1.15	0.49	0.683378
1.15	0.5	0.642142
1.15	0.51	0.602202
1.15	0.52	0.563558
1.15	0.53	0.526208
1.15	0.54	0.490153
1.15	0.55	0.455391
1.15	0.56	0.42192
1.15	0.57	0.38974
1.15	0.58	0.358849
1.15	0.59	0.329246
1.15	0.6	0.30093
1.15	0.61	0.2739
1.15	0.62	0.248154
1.15	0.63	0.223691
1.15	0.64	0.200509
1.15	0.65	0.178606
1.15	0.66	0.157982
1.15	0.67	0.138635
1.15	0.68	0.120561
1.15	0.69	0.103761
1.15	0.7	0.0882308
1.15	0.71	0.0739693
1.15	0.72	0.0609739
1.15	0.73	0.0492423
1.15	0.74	0.0387716
1.15	0.75	0.0295592
1.15	0.76	0.021602
1.15	0.77	0.0148965
1.15	0.78	0.00943916
1.15	0.79	0.00522597
1.15	0.8	0.00225248
1.15	0.81	0.000513782
1.15	0.82	4.35271e-06
1.15	0.83	0.000717965
1.15	0.84	0.00264752
1.15	0.85	0.00578487
1.15	0.86	0.0101205
1.15	0.87	0.0156432
1.15	0.88	0.0223396
1.15	0.89	0.0301934
1.15	0.9	0.0391844
1.15	0.91	0.049287
1.15	0.92	0.0604676
1.15	0.93	0.0726809
1.15	0.94	0.0858631
1.15	0.95	0.0999187
1.15	0.96	0.114694
1.15	0.97	0.129911
1.15	0.98	0.144974
1.15	0.99	0.158071
1.16	-1	-nan
1.16	-0.99	22.2474
1.16	-0.98	21.9995
1.16	-0.97	21.7531
1.16	-0.96	21.508
1.16	-0.95	21.2644
1.16	-0.94	21.0222
1.16	-0.93	20.7813
1.16	-0.92	20.5419
1.16	-0.91	20.3039
1.16	-0.9	20.0673
1.16	-0.89	19.8321
1.16	-0.88	19.5983
1.16	-0.87	19.366
1.16	-0.86	19.135
1.16	-0.85	18.9054
1.16	-0.84	18.6773
1.16	-0.83	18.4505
1.16	-0.82	18.2251
1.16	-0.81	18.0012
1.16	-0.8	17.7787
1.16	-0.79	17.5575
1.16	-0.78	17.3378
1.16	-0.77	17.1194
1.16	-0.76	16.9025
1.16	-0.75	16.687
1.16	-0.74	16.4729
1.16	-0.73	16.2601
1.16	-0.72	16.0488
1.16	-0.71	15.8389
1.16	-0.7	15.6304
1.16	-0.69	15.4233
1.16	-0.68	15.2176
1.16	-0.67	15.0133
1.16	-0.66	14.8103
1.16	-0.65	14.6088
1.16	-0.64	14.4087
1.16	-0.63	14.21
1.16	-0.62	14.0127
1.16	-0.61	13.8168
1.16	-0.6	13.6223
1.16	-0.59	13.4291
1.16	-0.58	13.2374
1.16	-0.57	13.0471
1.16	-0.56	12.8582
1.16	-0.55	12.6706
1.16	-0.54	12.4845
1.16	-0.53	12.2998
1.16	-0.52	12.1164
1.16	-0.51	11.9345
1.16	-0.5	11.7539
1.16	-0.49	11.5748
1.16	-0.48	11.397
1.16	-0.47	11.2206
1.16	-0.46	11.0457
1.16	-0.45	10.8721
1.16	-0.44	10.6999
1.16	-0.43	10.5291
1.16	-0.42	10.3597
1.16	-0.41	10.1917
1.16	-0.4	10.0251
1.16	-0.39	9.85984
1.16	-0.38	9.696
1.16	-0.37	9.53356
1.16	-0.36	9.37251
1.16	-0.35	9.21284
1.16	-0.34	9.05457
1.16	-0.33	8.89768
1.16	-0.32	8.74219
1.16	-0.31	8.58808
1.16	-0.3	8.43536
1.16	-0.29	8.28403
1.16	-0.28	8.13409
1.16	-0.27	7.98553
1.16	-0.26	7.83836
1.16	-0.25	7.69258
1.16	-0.24	7.54818
1.16	-0.23	7.40517
1.16	-0.22	7.26355
1.16	-0.21	7.12331
1.16	-0.2	6.98445
1.16	-0.19	6.84698
1.16	-0.18	6.71089
1.16	-0.17	6.57619
1.16	-0.16	6.44286
1.16	-0.15	6.31093
1.16	-0.14	6.18037
1.16	-0.13	6.05119
1.16	-0.12	5.9234
1.16	-0.11	5.79699
1.16	-0.1	5.67195
1.16	-0.09	5.5483
1.16	-0.08	5.42603
1.16	-0.07	5.30514
1.16	-0.06	5.18562
1.16	-0.05	5.06749
1.16	-0.04	4.95073
1.16	-0.03	4.83535
1.16	-0.02	4.72135
1.16	-0.01	4.60872
1.16	7.5287e-16	4.49747
1.16	0.01	4.38759
1.16	0.02	4.2791
1.16	0.03	4.17197
1.16	0.04	4.06622
1.16	0.05	3.96184
1.16	0.06	3.85884
1.16	0.07	3.75721
1.16	0.08	3.65696
1.16	0.09	3.55807
1.16	0.1	3.46056
1.16	0.11	3.36441
1.16	0.12	3.26964
1.16	0.13	3.17624
1.16	0.14	3.08421
1.16	0.15	2.99354
1.16	0.16	2.90425
1.16	0.17	2.81632
1.16	0.18	2.72976
1.16	0.19	2.64457
1.16	0.2	2.56074
1.16	0.21	2.47828
1.16	0.22	2.39719
1.16	0.23	2.31746
1.16	0.24	2.23909
1.16	0.25	2.16208
1.16	0.26	2.08644
1.16	0.27	2.01216
1.16	0.28	1.93925
1.16	0.29	1.86769
1.16	0.3	1.7975
1.16	0.31	1.72866
1.16	0.32	1.66118
1.16	0.33	1.59506
1.16	0.34	1.5303
1.16	0.35	1.4669
1.16	0.36	1.40485
1.16	0.37	1.34416
1.16	0.38	1.28483
1.16	0.39	1.22684
1.16	0.4	1.17021
1.16	0.41	1.11494
1.16	0.42	1.06101
1.16	0.43	1.00844
1.16	0.44	0.957217
1.16	0.45	0.907344
1.16	0.46	0.858819
1.16	0.47	0.811642
1.16	0.48	0.765812
1.16	0.49	0.721328
1.16	0.5	0.678189
1.16	0.51	0.636394
1.16	0.52	0.595942
1.16	0.53	0.556833
1.16	0.54	0.519064
1.16	0.55	0.482635
1.16	0.56	0.447545
1.16	0.57	0.413793
1.16	0.58	0.381377
1.16	0.59	0.350296
1.16	0.6	0.32055
1.16	0.61	0.292136
1.16	0.62	0.265053
1.16	0.63	0.2393
1.16	0.64	0.214876
1.16	0.65	0.191778
1.16	0.66	0.170005
1.16	0.67	0.149556
1.16	0.68	0.130428
1.16	0.69	0.112619
1.16	0.7	0.0961286
1.16	0.71	0.0809532
1.16	0.72	0.0670908
1.16	0.73	0.054539
1.16	0.74	0.0432952
1.16	0.75	0.0333564
1.16	0.76	0.0247196
1.16	0.77	0.0173815
1.16	0.78	0.0113384
1.16	0.79	0.00658627
1.16	0.8	0.00312072
1.16	0.81	0.000936818
1.16	0.82	2.90691e-05
1.16	0.83	0.000391262
1.16	0.84	0.00201633
1.16	0.85	0.00489615
1.16	0.86	0.0090213
1.16	0.87	0.0143805
1.16	0.88	0.0209607
1.16	0.89	0.0287456
1.16	0.9	0.0377151
1.16	0.91	0.0478439
1.16	0.92	0.0590987
1.16	0.93	0.0714348
1.16	0.94	0.0847889
1.16	0.95	0.0990666
1.16	0.96	0.114116
1.16	0.97	0.129663
1.16	0.98	0.145118
1.16	0.99	0.158694
1.17	-1	-nan
1.17	-0.99	23.1195
1.17	-0.98	22.8624
1.17	-0.97	22.6067
1.17	-0.96	22.3524
1.17	-0.95	22.0997
1.17	-0.94	21.8484
1.17	-0.93	21.5985
1.17	-0.92	21.3501
1.17	-0.91	21.1032
1.17	-0.9	20.8577
1.17	-0.89	20.6137
1.17	-0.88	20.3711
1.17	-0.87	20.13
1.17	-0.86	19.8903
1.17	-0.85	19.6521
1.17	-0.84	19.4154
1.17	-0.83	19.1801
1.17	-0.82	18.9462
1.17	-0.81	18.7139
1.17	-0.8	18.4829
1.17	-0.79	18.2535
1.17	-0.78	18.0254
1.17	-0.77	17.7989
1.17	-0.76	17.5738
1.17	-0.75	17.3501
1.17	-0.74	17.1279
1.17	-0.73	16.9072
1.17	-0.72	16.6879
1.17	-0.71	16.47
1.17	-0.7	16.2536
1.17	-0.69	16.0387
1.17	-0.68	15.8252
1.17	-0.67	15.6131
1.17	-0.66	15.4025
1.17	-0.65	15.1934
1.17	-0.64	14.9857
1.17	-0.63	14.7794
1.17	-0.62	14.5746
1.17	-0.61	14.3713
1.17	-0.6	14.1694
1.17	-0.59	13.9689
1.17	-0.58	13.7699
1.17	-0.57	13.5724
1.17	-0.56	13.3763
1.17	-0.55	13.1816
1.17	-0.54	12.9884
1.17	-0.53	12.7966
1.17	-0.52	12.6063
1.17	-0.51	12.4174
1.17	-0.5	12.23
1.17	-0.49	12.044
1.17	-0.48	11.8594
1.17	-0.47	11.6763
1.17	-0.46	11.4947
1.17	-0.45	11.3145
1.17	-0.44	11.1357
1.17	-0.43	10.9584
1.17	-0.42	10.7825
1.17	-0.41	10.608
1.17	-0.4	10.435
1.17	-0.39	10.2635
1.17	-0.38	10.0934
1.17	-0.37	9.92467
1.17	-0.36	9.75743
1.17	-0.35	9.59163
1.17	-0.34	9.42727
1.17	-0.33	9.26435
1.17	-0.32	9.10286
1.17	-0.31	8.94282
1.17	-0.3	8.78421
1.17	-0.29	8.62704
1.17	-0.28	8.47131
1.17	-0.27	8.31701
1.17	-0.26	8.16415
1.17	-0.25	8.01273
1.17	-0.24	7.86274
1.17	-0.23	7.71419
1.17	-0.22	7.56707
1.17	-0.21	7.42139
1.17	-0.2	7.27714
1.17	-0.19	7.13432
1.17	-0.18	6.99294
1.17	-0.17	6.85299
1.17	-0.16	6.71447
1.17	-0.15	6.57739
1.17	-0.14	6.44173
1.17	-0.13	6.30751
1.17	-0.12	6.17472
1.17	-0.11	6.04336
1.17	-0.1	5.91343
1.17	-0.09	5.78492
1.17	-0.08	5.65785
1.17	-0.07	5.53221
1.17	-0.06	5.40799
1.17	-0.05	5.2852
1.17	-0.04	5.16384
1.17	-0.03	5.04391
1.17	-0.02	4.9254
1.17	-0.01	4.80832
1.17	7.5287e-16	4.69266
1.17	0.01	4.57843
1.17	0.02	4.46563
1.17	0.03	4.35424
1.17	0.04	4.24429
1.17	0.05	4.13575
1.17	0.06	4.02864
1.17	0.07	3.92295
1.17	0.08	3.81868
1.17	0.09	3.71583
1.17	0.1	3.6144
1.17	0.11	3.51439
1.17	0.12	3.4158
1.17	0.13	3.31864
1.17	0.14	3.22289
1.17	0.15	3.12855
1.17	0.16	3.03564
1.17	0.17	2.94414
1.17	0.18	2.85406
1.17	0.19	2.76539
1.17	0.2	2.67814
1.17	0.21	2.59231
1.17	0.22	2.50789
1.17	0.23	2.42488
1.17	0.24	2.34328
1.17	0.25	2.2631
1.17	0.26	2.18433
1.17	0.27	2.10697
1.17	0.28	2.03102
1.17	0.29	1.95648
1.17	0.3	1.88335
1.17	0.31	1.81163
1.17	0.32	1.74131
1.17	0.33	1.67241
1.17	0.34	1.60491
1.17	0.35	1.53881
1.17	0.36	1.47412
1.17	0.37	1.41084
1.17	0.38	1.34896
1.17	0.39	1.28848
1.17	0.4	1.2294
1.17	0.41	1.17173
1.17	0.42	1.11545
1.17	0.43	1.06058
1.17	0.44	1.0071
1.17	0.45	0.955027
1.17	0.46	0.904347
1.17	0.47	0.855063
1.17	0.48	0.807174
1.17	0.49	0.76068
1.17	0.5	0.71558
1.17	0.51	0.671872
1.17	0.52	0.629556
1.17	0.53	0.58863
1.17	0.54	0.549094
1.17	0.55	0.510946
1.17	0.56	0.474185
1.17	0.57	0.43881
1.17	0.58	0.40482
1.17	0.59	0.372214
1.17	0.6	0.34099
1.17	0.61	0.311147
1.17	0.62	0.282684
1.17	0.63	0.255599
1.17	0.64	0.22989
1.17	0.65	0.205557
1.17	0.66	0.182596
1.17	0.67	0.161007
1.17	0.68	0.140788
1.17	0.69	0.121937
1.17	0.7	0.104451
1.17	0.71	0.0883292
1.17	0.72	0.0735683
1.17	0.73	0.0601662
1.17	0.74	0.0481201
1.17	0.75	0.0374272
1.17	0.76	0.0280844
1.17	0.77	0.0200884
1.17	0.78	0.0134354
1.17	0.79	0.00812161
1.17	0.8	0.00414244
1.17	0.81	0.00149303
1.17	0.82	0.000167891
1.17	0.83	0.000160826
1.17	0.84	0.0014648
1.17	0.85	0.00407171
1.17	0.86	0.00797217
1.17	0.87	0.0131551
1.17	0.88	0.0196073
1.17	0.89	0.0273128
1.17	0.9	0.0362515
1.17	0.91	0.0463985
1.17	0.92	0.0577207
1.17	0.93	0.0701738
1.17	0.94	0.0836953
1.17	0.95	0.0981918
1.17	0.96	0.113513
1.17	0.97	0.129388
1.17	0.98	0.145236
1.17	0.99	0.159291
1.18	-1	-nan
1.18	-0.99	24.0164
1.18	-0.98	23.7497
1.18	-0.97	23.4845
1.18	-0.96	23.2209
1.18	-0.95	22.9587
1.18	-0.94	22.6981
1.18	-0.93	22.4389
1.18	-0.92	22.1813
1.18	-0.91	21.9252
1.18	-0.9	21.6705
1.18	-0.89	21.4174
1.18	-0.88	21.1658
1.18	-0.87	20.9158
1.18	-0.86	20.6672
1.18	-0.85	20.4201
1.18	-0.84	20.1745
1.18	-0.83	19.9305
1.18	-0.82	19.6879
1.18	-0.81	19.4469
1.18	-0.8	19.2074
1.18	-0.79	18.9693
1.18	-0.78	18.7328
1.18	-0.77	18.4978
1.18	-0.76	18.2642
1.18	-0.75	18.0322
1.18	-0.74	17.8017
1.18	-0.73	17.5727
1.18	-0.72	17.3452
1.18	-0.71	17.1192
1.18	-0.7	16.8947
1.18	-0.69	16.6717
1.18	-0.68	16.4502
1.18	-0.67	16.2302
1.18	-0.66	16.0118
1.18	-0.65	15.7948
1.18	-0.64	15.5793
1.18	-0.63	15.3653
1.18	-0.62	15.1528
1.18	-0.61	14.9418
1.18	-0.6	14.7323
1.18	-0.59	14.5244
1.18	-0.58	14.3179
1.18	-0.57	14.1129
1.18	-0.56	13.9094
1.18	-0.55	13.7074
1.18	-0.54	13.5069
1.18	-0.53	13.3079
1.18	-0.52	13.1104
1.18	-0.51	12.9144
1.18	-0.5	12.7199
1.18	-0.49	12.5269
1.18	-0.48	12.3353
1.18	-0.47	12.1453
1.18	-0.46	11.9568
1.18	-0.45	11.7698
1.18	-0.44	11.5842
1.18	-0.43	11.4001
1.18	-0.42	11.2176
1.18	-0.41	11.0366
1.18	-0.4	10.857
1.18	-0.39	10.6789
1.18	-0.38	10.5023
1.18	-0.37	10.3273
1.18	-0.36	10.1537
1.18	-0.35	9.98155
1.18	-0.34	9.81093
1.18	-0.33	9.6418
1.18	-0.32	9.47416
1.18	-0.31	9.30801
1.18	-0.3	9.14335
1.18	-0.29	8.98018
1.18	-0.28	8.81849
1.18	-0.27	8.6583
1.18	-0.26	8.49959
1.18	-0.25	8.34236
1.18	-0.24	8.18663
1.18	-0.23	8.03238
1.18	-0.22	7.87961
1.18	-0.21	7.72834
1.18	-0.2	7.57854
1.18	-0.19	7.43023
1.18	-0.18	7.28341
1.18	-0.17	7.13806
1.18	-0.16	6.99421
1.18	-0.15	6.85183
1.18	-0.14	6.71094
1.18	-0.13	6.57153
1.18	-0.12	6.4336
1.18	-0.11	6.29715
1.18	-0.1	6.16218
1.18	-0.09	6.02869
1.18	-0.08	5.89668
1.18	-0.07	5.76615
1.18	-0.06	5.6371
1.18	-0.05	5.50953
1.18	-0.04	5.38344
1.18	-0.03	5.25882
1.18	-0.02	5.13568
1.18	-0.01	5.01402
1.18	7.5287e-16	4.89383
1.18	0.01	4.77512
1.18	0.02	4.65788
1.18	0.03	4.54212
1.18	0.04	4.42783
1.18	0.05	4.31502
1.18	0.06	4.20368
1.18	0.07	4.09381
1.18	0.08	3.98541
1.18	0.09	3.87849
1.18	0.1	3.77303
1.18	0.11	3.66905
1.18	0.12	3.56654
1.18	0.13	3.46549
1.18	0.14	3.36592
1.18	0.15	3.26781
1.18	0.16	3.17117
1.18	0.17	3.076
1.18	0.18	2.9823
1.18	0.19	2.89006
1.18	0.2	2.79928
1.18	0.21	2.70998
1.18	0.22	2.62213
1.18	0.23	2.53575
1.18	0.24	2.45084
1.18	0.25	2.36738
1.18	0.26	2.28539
1.18	0.27	2.20486
1.18	0.28	2.12579
1.18	0.29	2.04818
1.18	0.3	1.97203
1.18	0.31	1.89733
1.18	0.32	1.8241
1.18	0.33	1.75232
1.18	0.34	1.68198
1.18	0.35	1.61314
